1.6356744336916302,49.45860303165557
1.6280985809703126,58.77448727414976
1.683980222127844,59.86665356218005
1.6014838351523277,59.07593216928933
1.6770578415593398,46.8974477988658
1.5854155146423732,67.66809860039537
1.5850752139617235,46.257439250362474
1.5555356947629924,53.6087934212421
1.56552517631296,51.60881440106613
1.4781898041619903,53.3363673683999
1.7004596346710081,64.02512913349389
1.6480142700646274,46.82247947929601
1.5662287916700768,46.138220426655685
1.6453570889324887,54.06434700416826
1.642179445495715,52.55388523774255
1.6793963150550135,67.89109950028131
1.5126367806083367,62.884877020073446
1.5747201144757121,42.05824490111398
1.536693424030716,48.62284835570519
1.6557069553790167,60.56137235811989
1.5823922606224115,50.99426738142807
1.6039240580027845,71.37938894392691
1.6514760575563951,66.81502383906354
1.5078572873411888,50.254896492422056
1.731410709851302,88.95747521543964
1.712665501554694,56.02215376895513
1.6808266641430094,61.35276160536317
1.619528054674035,74.5948588989146
1.5625126616038238,75.23327085869022
1.6323440633678075,45.80714111889347
1.6461996772149845,57.07224122839766
1.6892586422643592,58.902468104473364
1.5453136739880964,43.496251478391144
1.5756470976320418,62.16180627061672
1.5933548637572401,67.69062357643838
1.5594079835015016,64.6317572716329
1.536161868434149,53.19821603244458
1.6406241306863654,63.771834682361465
1.6349415831379561,66.32399395354402
1.5230677333884985,48.22624059849629
1.702046297855835,56.345243811784705
1.7827715862569533,60.48705193930254
1.6042222267502337,57.48400444850349
1.6242788997661317,62.82283418326475
1.6668184430824198,55.65039029304276
1.6241873594958416,70.65560786064637
1.7057337436434765,66.81323936012642
1.644742666290436,58.798449169309194
1.6554221816745658,56.20666583294567
1.592842768474668,42.02385436532136
1.5941767292319515,45.91954569717006
1.6712329967477662,65.52151009690826
1.496861837300185,45.968470249827085
1.6896342064306071,62.32700854835449
1.652542225740449,67.93654357911576
1.7376238438101113,52.64035283116762
1.6378913364254954,57.253190796303954
1.6586027834745765,45.78084174829336
1.5862979077551924,47.789562774825185
1.577493618774235,49.42080867170493
1.6087586591960379,57.16096182158505
1.7425158305215203,56.6623011014844
1.5995538676491456,67.81648721188252
1.609205308835827,59.601342124775194
1.6108705836880601,51.75674656916862
1.5759622266062507,51.95834753517309
1.5592143289336642,50.46296237045566
1.6151341117276479,60.750920758268904
1.7339820047426413,72.25114063970133
1.5871408296413452,58.36243520050776
1.6623422400164851,55.93139172870876
1.525400154787668,49.35770061799379
1.5975152676150974,44.394145697616324
1.6174381698426656,62.63862360213383
1.7264527952456064,64.24543842180164
1.570395418468838,51.78315215917358
1.6278633250675865,53.94047107436618
1.601760476505127,58.86160395753386
1.6362124968583784,55.37364590355554
1.6219740572796306,52.77476084858098
1.678499393292285,58.12729228891592
1.615009895200862,46.613845238629544
1.7053139438800382,53.75006866021692
1.6474965905165129,58.47745567075697
1.6055454505575453,69.28159429372587
1.6668199056181978,57.87363123954113
1.5655360237990104,56.72570963873041
1.6934188387129694,66.6362230951907
1.5197549451628156,46.43358993528805
1.5677475908845093,43.72901594423436
1.7205572780037284,48.686987245637475
1.6099655920662714,57.23513370785374
1.7601594806038527,85.29393898131953
1.6590815046576628,58.60561373564033
1.6236277642247574,51.02824486127519
1.695382818761527,95.34103988181903
1.5540060304946814,57.39960329353489
1.6141601241375403,61.962720167330325
1.5951334061006366,64.00825104780355
1.5842994688543866,56.0789987307855
1.689725433823292,59.47834496059605
1.6522025189773626,74.25503681040685
1.6581095688671186,74.98207563624243
1.698936240067946,67.41246310218794
1.6127002506021462,58.5829982369625
1.605445220944529,51.97984479899902
1.6356962719005432,52.08729027612476
1.6686094000773677,48.773025609783076
1.625546618662955,62.647219319267556
1.5798194804140362,50.54382464389912
1.5095941457495565,51.29741667818923
1.6663751115482546,66.08355446704907
1.7931409037489647,72.87736405552141
1.5741416699460513,58.7479966021825
1.6016322075177647,63.11120407978774
1.8035497340646078,79.47921565207753
1.7572617532421542,65.50936182888813
1.587575773445651,54.041131021912754
1.690603552360302,70.81501141534702
1.6339934530435163,52.61628823852412
1.5480518806520436,48.03201589915894
1.5104440164780573,49.11590966775091
1.6881009787752463,52.558924034745985
1.7301560281598136,82.77419146121696
1.6223618087158467,70.63352184139215
1.5692813966543295,60.159266011572015
1.6841546486604033,50.663077268247484
1.7331157356108173,58.153433139032735
1.7155789740524408,54.63290735006448
1.6863725121904911,59.12136197624466
1.585785542987119,53.30800269825169
1.6042341657514037,52.79880741013643
1.655407593098686,44.81205222503997
1.626174534519871,61.80092253197968
1.5521983905450938,58.876407904756185
1.5437455036067649,67.1931590117323
1.6314957988454013,70.948300813222
1.5645777319091865,50.26221059397429
1.5875570963306687,46.65178503209724
1.6458619066321314,59.71046147280694
1.6272948452073868,48.21044950867871
1.6205081230953269,56.664429249139744
1.7028337902094044,58.8111359432368
1.6518999936905856,41.48947635528132
1.6249901496545542,76.75628937477813
1.6273803862523275,59.821362868763835
1.598064305655468,57.64375599172869
1.7021242261014708,73.72207644027144
1.6279900754902272,45.6002076531994
1.4048959006714632,39.717626160582654
1.6467913576861586,74.06529678577408
1.6738561763196322,53.422547567338825
1.7172806904426767,61.509973905967705
1.6305601275941353,59.47917101511599
1.7485066068931254,64.96663558918941
1.6959167782746094,64.81877557404364
1.7081777449857,92.41376915834806
1.6180413617266325,54.70480579727589
1.5308618300800765,53.38127643145391
1.6241762832410638,51.20476704691142
1.6111493498382228,57.019009110579695
1.667175718664069,52.86834579067453
1.6265270124999205,52.065298706969834
1.739860253102791,50.6235854972722
1.6339398089517627,51.61511477027163
1.6090146346087908,61.89877109175754
1.6083072970324774,60.88144618284257
1.753973127086696,82.0794719512717
1.600713672639178,62.43684048126239
1.6300786283183768,64.38029468147779
1.5772124329447401,68.20933854141245
1.7089513418353888,59.59016366489231
1.6353949966839811,65.18227170760538
1.672343276855381,55.21113814919417
1.6333616618127258,67.02218495725256
1.6500684698231225,60.43815782444965
1.6727955371975614,54.662552479968625
1.6830920191485061,56.09536503681937
1.6727174228294255,63.950745986643305
1.5564249836283106,56.870851572367364
1.6234657805296615,55.88891456642266
1.6794572916193442,64.36484258134365
1.5241468657081676,74.19719574796615
1.635730962973341,68.12816207795257
1.6373094604418077,69.73885804812807
1.5288921480165474,60.49317560193729
1.6282991865284149,56.01634466687398
1.6489868889901007,68.88757791485041
1.6961247249266822,56.33628608632544
1.679655154751402,50.32864242133084
1.551155669551138,59.2720732503666
1.5885113950790222,59.831902801861354
1.5603830087455797,46.25087824081961
1.5469416688637325,46.582502293941126
1.6063653197897478,42.8203484271812
1.6177175287078078,41.446123839878
1.6260130590676267,61.560270103373256
1.6072140334492677,53.11018467864288
1.5812848900690184,56.22745456805985
1.6692492875467546,64.5788341283639
1.6282538226206362,51.11014681720185
1.6381456032291608,60.80403417659572
1.6224216046882374,71.63894797949986
1.6967470722011477,74.04846011641254
1.6710107880998895,62.53383915277853
1.5901803951941504,49.37832949448039
1.6588618056106352,68.76823132991193
1.6170762869872919,53.72671036937805
1.5598743641362411,47.37464734819692
1.6218207675078222,61.01838043735042
1.7300003434300815,76.67824637543052
1.5408423293853948,63.958818966344445
1.6285225032581059,47.41221023533181
1.5724478045314205,36.40583669186748
1.591096331634675,60.25812839998192
1.6185919746871034,48.27601943131209
1.656538998472955,49.06978306927907
1.8593522236764457,77.31039832709216
1.5394284022246638,48.966492459368
1.5984296753778637,55.545219763423326
1.5965597627818051,42.471166226539644
1.526849341700071,42.63208623896935
1.6146976227687635,45.23726177919117
1.6778588129819199,66.29596775653125
1.6164862600350918,53.46332540905284
1.6945265721395628,58.98350478815823
1.6919719552221921,57.462192740488895
1.684563733622731,64.41696530805893
1.5754127672411287,53.35868017998194
1.6939744533678505,63.63126013874586
1.6797974450217201,65.19202703412314
1.5788863540392706,53.260104879322725
1.5097281407733967,58.986888445066064
1.6259485382710452,63.63190135653554
1.5175931103029743,43.26262447062427
1.6318369410455993,104.25840173167337
1.69374250917268,65.77161169224895
1.6451248097063162,51.51722737456168
1.6120503954348235,50.11268167755242
1.523515138893359,59.66628517606911
1.5817510643711783,48.7719671147694
1.6047634959750872,54.22152336491233
1.544135758545673,64.08529131232825
1.522499495239884,61.16313927912811
1.778221504434038,90.1409036219933
1.6479123518044254,74.70948126341408
1.569078546475868,58.571436756015494
1.6999335421361936,69.17770282660142
1.6005197201959833,70.81404105451304
1.621849607627426,52.97277824593066
1.6485779191108056,74.11357505869452
1.6995348574821163,47.65297097774596
1.6596295461891608,73.57491376411046
1.6078711231275102,56.495008524082394
1.7453419549806868,75.98099560285019
1.6539492932103272,65.96620935256664
1.6891086983897081,60.98724438589636
1.6567676549817663,67.14914666842841
1.6572055976660258,48.185526262998636
1.5489108214522793,41.746502416255126
1.4368969586090288,59.70970060265144
1.5636017464569818,48.69466317524072
1.607814383397221,55.36393829447662
1.5639614453426949,61.61375452393043
1.563319839743485,52.73797260161088
1.6351279822985378,69.42798008581401
1.6587721220187859,55.04371311491832
1.579543678846782,48.759724282547786
1.7436875354376338,70.18697439990171
1.674092538298245,66.51789808903189
1.4740057130201887,60.00723145034438
1.7297033245678868,53.8776059000598
1.6035473552370993,54.447640770378655
1.7102738899370764,53.800547216855364
1.5974385621025702,57.22458274468787
1.6530068285961714,59.05133668580525
1.6086625420230665,80.25288243696173
1.7007317825688308,74.29584767127855
1.5621663051422106,49.97389758722979
1.731694579958969,62.25723725396863
1.6257350364373424,61.70892734010205
1.6525361836725927,49.87749304362271
1.6668731689483813,52.78768418244107
1.5769400925215076,65.40531704140267
1.6773497328848452,67.09865851415842
1.6399883909248791,54.08182343799818
1.595217863761306,58.95799170744748
1.6447186701591299,57.74759838755932
1.4913670486324142,49.808956907700335
1.6650982878158582,51.44180266344595
1.5831589076044124,52.73265181738358
1.5683125757725482,52.96331904132571
1.5662708313639884,50.48697154343894
1.5594658550270384,38.45139602849622
1.5770292872614933,47.20511168080801
1.6637478984700615,66.05103970318702
1.633421848809003,38.87515941906357
1.6576625751810092,47.388925747480734
1.5848190184599682,64.5538301450472
1.6124733663088286,49.8389346083802
1.5633941652432286,49.59808471975239
1.5874203854111488,62.115591253182735
1.7549863963614278,57.54456698695774
1.7708389301248166,90.87552947695595
1.5442695574779506,50.181122579291014
1.5893705819668134,57.45562081762669
1.6081970354791528,41.815474836875154
1.6702440942594554,73.80521735947502
1.5981040695776643,42.96999681334533
1.7401110379319826,65.34672517203424
1.572009116786978,65.27030884554881
1.6759209656974157,57.03803275619299
1.6021032551481966,38.47390673932641
1.7445962690305006,69.05419812424034
1.636065436781095,59.30678705515374
1.6623531467626225,71.5022108683289
1.610628063590836,65.55826974811916
1.7092616064137838,73.11766636940324
1.6795330694215043,73.38064391987925
1.6393993452164837,56.16222502681299
1.682262799860343,65.81972399291818
1.5390402478794307,60.39731956104169
1.5454661163704648,49.28823246534027
1.604106849345976,63.43967670538927
1.4542894946284248,41.699951182716475
1.6326317242868513,51.44153440065895
1.6831604833012457,80.46977304554935
1.701274875178049,58.60189434322251
1.7209029752800573,75.03868308921142
1.6822640713134311,46.356188484444935
1.6412712496919912,60.7988087012038
1.7226713423358917,62.51377981922325
1.5629567084908302,41.03198318555938
1.695421124328333,51.11702007919334
1.6214338919240319,55.81072151257472
1.6529698963439785,65.94274855823177
1.5816510898761094,57.38503709730812
1.6201955338489649,59.01507890403709
1.6393092474198536,56.21903930641252
1.7306681264986403,58.79279153759829
1.521730335386444,46.188501973933164
1.6681706943575794,75.5295802908762
1.739801624419905,74.65159457815841
1.6034934496205986,50.002727313239966
1.670408120746331,69.63218143635675
1.5052100487572138,39.59037664601858
1.5160876593844175,57.69871393410347
1.573234374995219,43.6676621413887
1.693247329731726,58.41467700633628
1.554249116795574,50.53179000333837
1.6565951169941624,71.23197505357604
1.5994621794673394,52.8299144342697
1.6683176540051428,58.206141943883296
1.7493719930197094,81.97244890626153
1.5887448067331562,54.409191067368944
1.7478757784575436,72.51053219414958
1.730855834717501,78.75777089826454
1.6363837075157608,51.81969004171531
1.574303463573735,53.40060438731401
1.6336190135259219,56.93628614603375
1.6530892736071514,58.02417138705479
1.6465623605081932,61.202607774965216
1.649715040527974,78.63675879208738
1.7462473652816046,73.3774432473509
1.7062737402840662,59.309063875035804
1.6643144103377978,75.8434964510616
1.6060721154070348,82.03486744083605
1.5849025368354461,62.16447220687425
1.693807900745084,46.24989239042974
1.6507619063467103,45.83686926994635
1.5924980514834488,60.751079503927414
1.6395507977324864,54.877336099332055
1.7106150816310106,51.16583754519261
1.613315873258206,52.12700605656056
1.7552369558591236,65.35846495498868
1.5696240373945978,48.90201414741748
1.600769163175962,45.36211179799142
1.6936837199289292,64.39159083782052
1.6560186487137962,58.029743578167384
1.7374338186634437,59.579473566282665
1.7647011299344524,58.21933013245693
1.8431423141231753,77.5860109976468
1.604561084212948,60.69095797414494
1.6642354759535127,58.63975622248857
1.6226531013346837,63.77069724819662
1.6418434030764428,80.46649186597449
1.606821157135213,61.811985350150294
1.5530011691216252,59.20840869589984
1.5857746448936965,72.21056280724919
1.5979658133634014,49.39685248151122
1.68436107677334,54.9411737173025
1.7301629084753536,65.37697705420437
1.535681308583084,67.13512964282094
1.6118547173691555,49.76620840700194
1.5712135822332904,52.34117694285202
1.5480030671625464,54.72099800480302
1.6038512662968498,54.11556394691538
1.6354354104880306,56.80292933526694
1.5862055662438586,48.414410106192385
1.6596202569375729,49.81014038330393
1.53306267932881,46.34783042722891
1.6154562003664057,49.237206618920666
1.7516737608609771,56.12438319615528
1.5667747024379537,57.18187426096091
1.655784910427124,60.319465079082235
1.5917419765949057,52.26393784978564
1.6185564944734168,66.63293964007293
1.5624320336472748,47.37505836466944
1.6484368260658928,46.24364169545236
1.4174667656178628,49.24751016583113
1.7391881491222039,70.00762566082501
1.662437274841594,59.15014421070322
1.4699278634761364,42.413734172650855
1.5971911005124169,50.382690432133906
1.5957284435805352,62.274359806564284
1.5521534082992836,56.67819155878438
1.659249235912663,68.1904596832108
1.5846200147137226,52.09003888251822
1.6192067660391296,47.655521643905765
1.5751741661100442,53.91922912137667
1.6656543601867615,50.990161879205935
1.5901053458153063,58.3435092764225
1.717977648053413,55.94409913738777
1.5352357783973494,44.02756901916075
1.7112336382284878,57.69206547576673
1.6048729679179579,56.39034897461736
1.5658703813557193,67.56595037867945
1.623624079697066,63.1769635031027
1.6550980660032584,63.18539516220285
1.5869974568627916,42.112210113149686
1.5142460044277768,55.489937570719626
1.4821039669777876,47.990533736951015
1.5627089245012953,55.234711518143605
1.6047039841267625,42.085923219330915
1.5799462131336623,55.25076026973127
1.6755274749740212,61.38484578269567
1.6715092376614886,46.410659699535444
1.6050721009747788,55.456619843249825
1.6127986419010973,53.25770200923918
1.695072218028163,60.532600778377265
1.6819053487474678,66.23643212160688
1.695152005681048,41.20737929974228
1.6271427219863932,77.13854627100591
1.6416743479965619,42.49961392416196
1.6395308566787938,57.915924222847124
1.734023066398224,74.285050653468
1.6755329885817154,57.58048133760787
1.6294839120446596,63.179478148461634
1.6810805066064163,55.790027365069875
1.5619016198356677,50.05450304070944
1.55822684709279,64.63076626469477
1.5669006043356455,43.11527811913163
1.5714556192363498,71.53758128923127
1.6495316675744536,48.00759916106187
1.6686772810363808,46.71325874050695
1.6309185468994203,57.951648681173275
1.6053930901385178,58.887597195363774
1.5745635968295977,53.13455621515725
1.7392480745643748,58.59065795895349
1.6367415563770193,42.41666579615513
1.5963204651027527,43.17249850385408
1.6430865370351757,50.57446860360718
1.6629715303244432,66.62948390083992
1.6516876338487727,67.53004807824564
1.6725872660526626,63.67020156313691
1.5609447122543376,49.0646437051259
1.488793721493662,40.8356910112236
1.6970444914629086,51.94881522648783
1.6665819304936291,62.96122374273447
1.5258018124982808,48.9124039431043
1.6023901002259364,46.1402011269853
1.691556560783914,53.40219617221576
1.6260095902510117,48.67862973973577
1.584019802848958,45.43673003774628
1.6561310352497773,69.52284356685102
1.7163945358182287,59.824704263476065
1.6743338218836743,58.71365216589604
1.6462539866373278,54.447855150728664
1.5525593806112568,52.76318536753843
1.6729710071901698,56.58991714528741
1.681456349868792,45.23440664706647
1.6006802320484494,62.86108702928123
1.701922401368493,64.99155234118312
1.543059851941582,46.46027926565605
1.6193174279361684,53.65300339941212
1.7234472847281899,74.1371101672361
1.6771015690013966,65.17781324596127
1.6492003275022427,49.89064559472681
1.6498587974061227,51.46462256937162
1.691223044235129,44.21838323015618
1.6017240756518292,56.2467011187082
1.5432123893003242,39.087425321589144
1.666429531555021,46.34530747145364
1.6704496714579948,64.641502371338
1.6838584259067422,52.36951269120865
1.5795536662882828,59.38306459902575
1.6444148742414126,49.270417629573174
1.7154038198935335,65.22237825047146
1.6059220323066667,52.25823035749554
1.629459314132109,44.575390264663
1.5450298982774504,41.00583178945298
1.7000621451871414,65.24471900989383
1.6165135142233404,49.3108542150884
1.7303235932812822,67.48026039087485
1.6259718498177955,60.45267360419666
1.6433175955295538,48.1337575850394
1.644924006866362,53.34739210003487
1.6721831546520878,65.94880046087134
1.5561017685372978,51.63675294709937
1.6599869665214715,54.316913104154565
1.6475427531344986,58.85498854289342
1.6448354708211452,58.97925356986472
1.5477900353948266,44.679777342065776
1.6468480040990288,51.30060668868436
1.6728265909816806,66.1581178522891
1.5156995207998178,39.160364162947495
1.746650539389169,81.66139545884833
1.642322978516663,55.737608469944085
1.543732597614794,41.11478823183417
1.5825662330610566,48.24217405921632
1.6212202613468338,50.75272030962691
1.6033493707800976,63.10129622851974
1.5959491328304245,59.70092618054097
1.6482694356449847,52.82391610455633
1.5577209511417789,53.7444880768828
1.5404192035459099,55.96335362659886
1.6141895440603728,86.90951536891075
1.6992355933669736,73.24403409901929
1.6321031152545327,66.09236342479612
1.7016027977189878,43.204844364019394
1.6259984713710691,57.729255453808086
1.691477845481626,80.37904619282672
1.6177530563291387,55.64835383265481
1.6103377789029436,49.43794277786576
1.5871468506616415,52.88038171542267
1.4959427382687276,59.44748514892353
1.581584615621546,57.23514150078723
1.542108314812557,58.53716270889442
1.5955226752885285,63.063172797724626
1.6386022161787752,72.42204901199099
1.6068700754915448,51.896578705399314
1.6594522286153535,63.67619730332779
1.6262699481159608,54.01701288589759
1.589544364869661,56.77142273189524
1.6902499063075345,64.06052942071625
1.625991480321753,64.36386458804284
